2	7	260	8.532443
2	8	260	8.492090
3	0	260	8.523989
3	1	260	8.575824
3	2	260	8.691676
3	3	260	8.916620
3	4	260	8.978486
3	5	260	8.916621
3	6	260	8.691676
3	7	260	8.575825
3	8	260	8.523989
4	0	260	8.536694
4	1	260	8.593150
4	2	260	8.730632
4	3	260	8.978486
4	4	260	10.000000
4	5	260	8.978486
4	6	260	8.730633
4	7	260	8.593151
4	8	260	8.536694
5	0	260	8.523989
5	1	260	8.575825
5	2	260	8.691676
5	3	260	8.916620
5	4	260	8.978486
5	5	260	8.916620
5	6	260	8.691676
5	7	260	8.575824
5	8	260	8.523989
6	0	260	8.492090
6	1	260	8.532442
6	2	260	8.612306
6	3	260	8.691676
6	4	260	8.730632
6	5	260	8.691676
6	6	260	8.612307
6	7	260	8.532442
6	8	260	8.492090
7	0	260	8.455228
7	1	260	8.485608
7	2	260	8.532442
7	3	260	8.575824
7	4	260	8.593150
7	5	260	8.575825
7	6	260	8.532442
7	7	260	8.485609
7	8	260	8.455228
8	0	260	8.426167
8	1	260	8.455228
8	2	260	8.492090
8	3	260	8.523988
8	4	260	8.536694
8	5	260	8.523989
8	6	260	8.492090
8	7	260	8.455228
8	8	260	8.426167
0	0	261	8.437923
0	1	261	8.466767
0	2	261	8.503355
0	3	261	8.535015
0	4	261	8.547625
0	5	261	8.535015
0	6	261	8.503355
0	7	261	8.466768
0	8	261	8.437923
1	0	261	8.466768
1	1	261	8.496922
1	2	261	8.543406
1	3	261	8.586463
1	4	261	8.603662
1	5	261	8.586463
1	6	261	8.543406
1	7	261	8.496922
1	8	261	8.466768
2	0	261	8.503355
2	1	261	8.543405
2	2	261	8.622673
2	3	261	8.701449
2	4	261	8.740114
2	5	261	8.701449
2	6	261	8.622673
2	7	261	8.543406
2	8	261	8.503355
3	0	261	8.535015
3	1	261	8.586463
3	2	261	8.701448
3	3	261	8.924713
3	4	261	8.986117
3	5	261	8.924714
3	6	261	8.701450
3	7	261	8.586463
3	8	261	8.535015
4	0	261	8.547625
4	1	261	8.603661
4	2	261	8.740114
4	3	261	8.986117
4	4	261	10.000000
4	5	261	8.986117
4	6	261	8.740114
4	7	261	8.603661
4	8	261	8.547625
5	0	261	8.535015
5	1	261	8.586462
5	2	261	8.701448
5	3	261	8.924713
5	4	261	8.986117
5	5	261	8.924713
5	6	261	8.701448
5	7	261	8.586462
5	8	261	8.535015
6	0	261	8.503355
6	1	261	8.543406
6	2	261	8.622672
6	3	261	8.701448
6	4	261	8.740113
6	5	261	8.701448
6	6	261	8.622673
6	7	261	8.543406
6	8	261	8.503354
7	0	261	8.466767
7	1	261	8.496921
7	2	261	8.543405
7	3	261	8.586462
7	4	261	8.603661
7	5	261	8.586462
7	6	261	8.543406
7	7	261	8.496922
7	8	261	8.466767
8	0	261	8.437923
8	1	261	8.466767
8	2	261	8.503354
8	3	261	8.535014
8	4	261	8.547625
8	5	261	8.535015
8	6	261	8.503354
8	7	261	8.466767
8	8	261	8.437923
0	0	262	8.449593
0	1	262	8.478221
0	2	262	8.514535
0	3	262	8.545959
0	4	262	8.558475
0	5	262	8.545959
0	6	262	8.514534
0	7	262	8.478222
0	8	262	8.449593
1	0	262	8.478222
1	1	262	8.508149
1	2	262	8.554286
1	3	262	8.597023
1	4	262	8.614092
1	5	262	8.597022
1	6	262	8.554286
1	7	262	8.508150
1	8	262	8.478222
2	0	262	8.514535
2	1	262	8.554285
2	2	262	8.632961
2	3	262	8.711149
2	4	262	8.749526
2	5	262	8.711149
2	6	262	8.632962
2	7	262	8.554287
2	8	262	8.514535
3	0	262	8.545959
3	1	262	8.597022
3	2	262	8.711149
3	3	262	8.932746
3	4	262	8.993691
3	5	262	8.932746
3	6	262	8.711149
3	7	262	8.597022
3	8	262	8.545959
4	0	262	8.558475
4	1	262	8.614091
4	2	262	8.749526
4	3	262	8.993690
4	4	262	10.000000
4	5	262	8.993691
4	6	262	8.749526
4	7	262	8.614092
4	8	262	8.558475
5	0	262	8.545959
5	1	262	8.597022
5	2	262	8.711149
5	3	262	8.932745
5	4	262	8.993690
5	5	262	8.932745
5	6	262	8.711149
5	7	262	8.597022
5	8	262	8.545959
6	0	262	8.514534
6	1	262	8.554286
6	2	262	8.632961
6	3	262	8.711149
6	4	262	8.749526
6	5	262	8.711148
6	6	262	8.632961
6	7	262	8.554286
6	8	262	8.514534
7	0	262	8.478221
7	1	262	8.508149
7	2	262	8.554285
7	3	262	8.597022
7	4	262	8.614091
7	5	262	8.597022
7	6	262	8.554285
7	7	262	8.508150
7	8	262	8.478221
8	0	262	8.449592
8	1	262	8.478221
8	2	262	8.514534
8	3	262	8.545958
8	4	262	8.558474
8	5	262	8.545959
8	6	262	8.514535
8	7	262	8.478221
8	8	262	8.449592
0	0	263	8.461174
0	1	263	8.489589
0	2	263	8.525632
0	3	263	8.556821
0	4	263	8.569242
0	5	263	8.556820
0	6	263	8.525631
0	7	263	8.489590
0	8	263	8.461174
1	0	263	8.489590
1	1	263	8.519294
1	2	263	8.565085
1	3	263	8.607503
1	4	263	8.624445
1	5	263	8.607503
1	6	263	8.565085
1	7	263	8.519295
1	8	263	8.489590
2	0	263	8.525632
2	1	263	8.565085
2	2	263	8.643173
2	3	263	8.720778
2	4	263	8.758867
2	5	263	8.720778
2	6	263	8.643173
2	7	263	8.565086
2	8	263	8.525632
3	0	263	8.556820
3	1	263	8.607503
3	2	263	8.720777
3	3	263	8.940719
3	4	263	9.001208
3	5	263	8.940720
3	6	263	8.720778
3	7	263	8.607503
3	8	263	8.556820
4	0	263	8.569242
4	1	263	8.624445
4	2	263	8.758866
4	3	263	9.001208
4	4	263	10.000000
4	5	263	9.001208
4	6	263	8.758867
4	7	263	8.624445
4	8	263	8.569242
5	0	263	8.556820
5	1	263	8.607503
5	2	263	8.720777
5	3	263	8.940719
5	4	263	9.001207
5	5	263	8.940719
5	6	263	8.720778
5	7	263	8.607503
5	8	263	8.556820
6	0	263	8.525631
6	1	263	8.565085
6	2	263	8.643173
6	3	263	8.720777
6	4	263	8.758866
6	5	263	8.720777
6	6	263	8.643173
6	7	263	8.565085
6	8	263	8.525631
7	0	263	8.489589
7	1	263	8.519294
7	2	263	8.565085
7	3	263	8.607503
7	4	263	8.624444
7	5	263	8.607503
7	6	263	8.565085
7	7	263	8.519294
7	8	263	8.489589
8	0	263	8.461173
8	1	263	8.489589
8	2	263	8.525631
8	3	263	8.556819
8	4	263	8.569242
8	5	263	8.556820
8	6	263	8.525631
8	7	263	8.489589
8	8	263	8.461173
0	0	264	8.472670
0	1	264	8.500872
0	2	264	8.536645
0	3	264	8.567601
0	4	264	8.579930
0	5	264	8.567600
0	6	264	8.536645
0	7	264	8.500873
0	8	264	8.472670
1	0	264	8.500873
1	1	264	8.530354
1	2	264	8.575805
1	3	264	8.617904
1	4	264	8.634720
1	5	264	8.617904
1	6	264	8.575805
1	7	264	8.530355
1	8	264	8.500873
2	0	264	8.536645
2	1	264	8.575804
2	2	264	8.653309
2	3	264	8.730334
2	4	264	8.768139
2	5	264	8.730333
2	6	264	8.653309
2	7	264	8.575805
2	8	264	8.536645
3	0	264	8.567600
3	1	264	8.617904
3	2	264	8.730333
3	3	264	8.948631
3	4	264	9.008669
3	5	264	8.948631
3	6	264	8.730333
3	7	264	8.617905
3	8	264	8.567600
4	0	264	8.579930
4	1	264	8.634720
4	2	264	8.768138
4	3	264	9.008669
4	4	264	10.000000
4	5	264	9.008670
4	6	264	8.768139
4	7	264	8.634720
4	8	264	8.579930
5	0	264	8.567600
5	1	264	8.617904
5	2	264	8.730333
5	3	264	8.948631
5	4	264	9.008669
5	5	264	8.948631
5	6	264	8.730333
5	7	264	8.617905
5	8	264	8.567600
6	0	264	8.536645
6	1	264	8.575804
6	2	264	8.653309
6	3	264	8.730332
6	4	264	8.768138
6	5	264	8.730332
6	6	264	8.653309
6	7	264	8.575805
6	8	264	8.536645
7	0	264	8.500872
7	1	264	8.530354
7	2	264	8.575804
7	3	264	8.617904
7	4	264	8.634719
7	5	264	8.617904
7	6	264	8.575804
7	7	264	8.530354
7	8	264	8.500872
8	0	264	8.472669
8	1	264	8.500872
8	2	264	8.536645
8	3	264	8.567600
8	4	264	8.579929
8	5	264	8.567600
8	6	264	8.536644
8	7	264	8.500872
8	8	264	8.472669
0	0	265	8.484078
0	1	265	8.512071
0	2	265	8.547576
0	3	265	8.578301
0	4	265	8.590538
0	5	265	8.578300
0	6	265	8.547576
0	7	265	8.512071
0	8	265	8.484078
1	0	265	8.512071
1	1	265	8.541332
1	2	265	8.586443
1	3	265	8.628228
1	4	265	8.644918
1	5	265	8.628228
1	6	265	8.586443
1	7	265	8.541332
1	8	265	8.512071
2	0	265	8.547576
2	1	265	8.586443
2	2	265	8.663368
2	3	265	8.739818
2	4	265	8.777341
2	5	265	8.739818
2	6	265	8.663369
2	7	265	8.586443
2	8	265	8.547576
3	0	265	8.578300
3	1	265	8.628228
3	2	265	8.739818
3	3	265	8.956485
3	4	265	9.016075
3	5	265	8.956485
3	6	265	8.739818
3	7	265	8.628229
3	8	265	8.578300
4	0	265	8.590538
4	1	265	8.644918
4	2	265	8.777341
4	3	265	9.016074
4	4	265	10.000000
4	5	265	9.016074
4	6	265	8.777341
4	7	265	8.644918
4	8	265	8.590538
5	0	265	8.578300
5	1	265	8.628228
5	2	265	8.739818
5	3	265	8.956485
5	4	265	9.016074
5	5	265	8.956485
5	6	265	8.739819
5	7	265	8.628229
5	8	265	8.578300
6	0	265	8.547576
6	1	265	8.586443
6	2	265	8.663369
6	3	265	8.739818
6	4	265	8.777340
6	5	265	8.739818
6	6	265	8.663368
6	7	265	8.586443
6	8	265	8.547576
7	0	265	8.512070
7	1	265	8.541332
7	2	265	8.586442
7	3	265	8.628228
7	4	265	8.644917
7	5	265	8.628228
7	6	265	8.586442
7	7	265	8.541332
7	8	265	8.512070
8	0	265	8.484077
8	1	265	8.512071
8	2	265	8.547576
8	3	265	8.578300
8	4	265	8.590538
8	5	265	8.578300
8	6	265	8.547575
8	7	265	8.512070
8	8	265	8.484077
0	0	266	8.495402
0	1	266	8.523186
0	2	266	8.558425
0	3	266	8.588922
0	4	266	8.601067
0	5	266	8.588921
0	6	266	8.558425
0	7	266	8.523185
0	8	266	8.495402
1	0	266	8.523186
1	1	266	8.552229
1	2	266	8.597002
1	3	266	8.638476
1	4	266	8.655041
1	5	266	8.638476
1	6	266	8.597002
1	7	266	8.552229
1	8	266	8.523186
2	0	266	8.558425
2	1	266	8.597002
2	2	266	8.673353
2	3	266	8.749230
2	4	266	8.786473
2	5	266	8.749231
2	6	266	8.673353
2	7	266	8.597002
2	8	266	8.558425
3	0	266	8.588921
3	1	266	8.638476
3	2	266	8.749231
3	3	266	8.964280
3	4	266	9.023424
3	5	266	8.964280
3	6	266	8.749230
3	7	266	8.638476
3	8	266	8.588921
4	0	266	8.601067
4	1	266	8.655041
4	2	266	8.786474
4	3	266	9.023424
4	4	266	10.000000
4	5	266	9.023424
4	6	266	8.786474
4	7	266	8.655041
4	8	266	8.601067
5	0	266	8.588921
5	1	266	8.638476
5	2	266	8.749230
5	3	266	8.964280
5	4	266	9.023424
5	5	266	8.964280
5	6	266	8.749231
5	7	266	8.638476
5	8	266	8.588921
6	0	266	8.558425
6	1	266	8.597002
6	2	266	8.673353
6	3	266	8.749230
6	4	266	8.786473
6	5	266	8.749230
6	6	266	8.673353
6	7	266	8.597003
6	8	266	8.558425
7	0	266	8.523185
7	1	266	8.552229
7	2	266	8.597002
7	3	266	8.638475
7	4	266	8.655041
7	5	266	8.638475
7	6	266	8.597002
7	7	266	8.552229
7	8	266	8.523185
8	0	266	8.495401
8	1	266	8.523185
8	2	266	8.558425
8	3	266	8.588921
8	4	266	8.601067
8	5	266	8.588921
8	6	266	8.558424
8	7	266	8.523184
8	8	266	8.495401
0	0	267	8.506641
0	1	267	8.534218
0	2	267	8.569194
0	3	267	8.599462
0	4	267	8.611517
0	5	267	8.599462
0	6	267	8.569194
0	7	267	8.534217
0	8	267	8.506641
1	0	267	8.534217
1	1	267	8.563044
1	2	267	8.607483
1	3	267	8.648646
1	4	267	8.665088
1	5	267	8.648647
1	6	267	8.607483
1	7	267	8.563044
1	8	267	8.534217
2	0	267	8.569194
2	1	267	8.607483
2	2	267	8.683263
2	3	267	8.758574
2	4	267	8.795539
2	5	267	8.758574
2	6	267	8.683264
2	7	267	8.607483
2	8	267	8.569194
3	0	267	8.599462
3	1	267	8.648647
3	2	267	8.758574
3	3	267	8.972017
3	4	267	9.030719
3	5	267	8.972017
3	6	267	8.758574
3	7	267	8.648647
3	8	267	8.599462
4	0	267	8.611517
4	1	267	8.665088
4	2	267	8.795539
4	3	267	9.030719
4	4	267	10.000000
4	5	267	9.030719
4	6	267	8.795539
4	7	267	8.665088
4	8	267	8.611517
5	0	267	8.599462
5	1	267	8.648647
5	2	267	8.758574
5	3	267	8.972017
5	4	267	9.030719
5	5	267	8.972018
5	6	267	8.758574
5	7	267	8.648647
5	8	267	8.599462
6	0	267	8.569194
6	1	267	8.607483
6	2	267	8.683263
6	3	267	8.758574
6	4	267	8.795538
6	5	267	8.758574
6	6	267	8.683264
6	7	267	8.607483
6	8	267	8.569194
7	0	267	8.534217
7	1	267	8.563044
7	2	267	8.607483
7	3	267	8.648646
7	4	267	8.665087
7	5	267	8.648647
7	6	267	8.607482
7	7	267	8.563044
7	8	267	8.534217
8	0	267	8.506640
8	1	267	8.534217
8	2	267	8.569194
8	3	267	8.599462
8	4	267	8.611517
8	5	267	8.599462
8	6	267	8.569193
8	7	267	8.534216
8	8	267	8.506640
0	0	268	8.517797
0	1	268	8.545167
0	2	268	8.579882
0	3	268	8.609923
0	4	268	8.621889
0	5	268	8.609923
0	6	268	8.579882
0	7	268	8.545167
0	8	268	8.517797
1	0	268	8.545166
1	1	268	8.573778
1	2	268	8.617885
1	3	268	8.658742
1	4	268	8.675059
1	5	268	8.658742
1	6	268	8.617885
1	7	268	8.573778
1	8	268	8.545166
2	0	268	8.579883
2	1	268	8.617886
2	2	268	8.693099
2	3	268	8.767848
2	4	268	8.804536
2	5	268	8.767848
2	6	268	8.693100
2	7	268	8.617885
2	8	268	8.579882
3	0	268	8.609923
3	1	268	8.658742
3	2	268	8.767848
3	3	268	8.979696
3	4	268	9.037960
3	5	268	8.979696
3	6	268	8.767848
3	7	268	8.658742
3	8	268	8.609924
4	0	268	8.621889
4	1	268	8.675060
4	2	268	8.804536
4	3	268	9.037960
4	4	268	10.000000
4	5	268	9.037960
4	6	268	8.804536
4	7	268	8.675059
4	8	268	8.621889
5	0	268	8.609923
5	1	268	8.658741
5	2	268	8.767848
5	3	268	8.979696
5	4	268	9.037960
5	5	268	8.979696
5	6	268	8.767849
5	7	268	8.658742
5	8	268	8.609923
6	0	268	8.579882
6	1	268	8.617885
6	2	268	8.693100
6	3	268	8.767848
6	4	268	8.804535
6	5	268	8.767848
6	6	268	8.693100
6	7	268	8.617885
6	8	268	8.579882
7	0	268	8.545166
7	1	268	8.573778
7	2	268	8.617885
7	3	268	8.658741
7	4	268	8.675060
7	5	268	8.658742
7	6	268	8.617886
7	7	268	8.573777
7	8	268	8.545166
8	0	268	8.517797
8	1	268	8.545166
8	2	268	8.579882
8	3	268	8.609923
8	4	268	8.621889
8	5	268	8.609923
8	6	268	8.579882
8	7	268	8.545166
8	8	268	8.517796
0	0	269	8.528869
0	1	269	8.556034
0	2	269	8.590490
0	3	269	8.620307
0	4	269	8.632184
0	5	269	8.620307
0	6	269	8.590490
0	7	269	8.556034
0	8	269	8.528869
1	0	269	8.556034
1	1	269	8.584432
1	2	269	8.628209
1	3	269	8.668760
1	4	269	8.684957
1	5	269	8.668760
1	6	269	8.628209
1	7	269	8.584432
1	8	269	8.556034
2	0	269	8.590491
2	1	269	8.628210
2	2	269	8.702863
2	3	269	8.777052
2	4	269	8.813466
2	5	269	8.777052
2	6	269	8.702862
2	7	269	8.628209
2	8	269	8.590490
3	0	269	8.620307
3	1	269	8.668761
3	2	269	8.777053
3	3	269	8.987318
3	4	269	9.045147
3	5	269	8.987318
3	6	269	8.777053
3	7	269	8.668761
3	8	269	8.620308
4	0	269	8.632184
4	1	269	8.684958
4	2	269	8.813467
4	3	269	9.045146
4	4	269	10.000000
4	5	269	9.045147
4	6	269	8.813467
4	7	269	8.684957
4	8	269	8.632184
5	0	269	8.620307
5	1	269	8.668760
5	2	269	8.777052
5	3	269	8.987318
5	4	269	9.045146
5	5	269	8.987318
5	6	269	8.777052
5	7	269	8.668761
5	8	269	8.620307
6	0	269	8.590490
6	1	269	8.628209
6	2	269	8.702863
6	3	269	8.777052
6	4	269	8.813466
6	5	269	8.777053
6	6	269	8.702863
6	7	269	8.628209
6	8	269	8.590490
7	0	269	8.556034
7	1	269	8.584432
7	2	269	8.628209
7	3	269	8.668760
7	4	269	8.684958
7	5	269	8.668761
7	6	269	8.628210
7	7	269	8.584432
7	8	269	8.556033
8	0	269	8.528869
8	1	269	8.556034
8	2	269	8.590490
8	3	269	8.620307
8	4	269	8.632184
8	5	269	8.620307
8	6	269	8.590490
8	7	269	8.556033
8	8	269	8.528868
0	0	270	8.539858
0	1	270	8.566820
0	2	270	8.601019
0	3	270	8.630613
0	4	270	8.642402
0	5	270	8.630614
0	6	270	8.601019
0	7	270	8.566820
0	8	270	8.539858
1	0	270	8.566821
1	1	270	8.595006
1	2	270	8.638457
1	3	270	8.678705
1	4	270	8.694780
1	5	270	8.678704
1	6	270	8.638457
1	7	270	8.595007
1	8	270	8.566820
2	0	270	8.601020
2	1	270	8.638457
2	2	270	8.712552
2	3	270	8.786187
2	4	270	8.822330
2	5	270	8.786187
2	6	270	8.712552
2	7	270	8.638457
2	8	270	8.601020
3	0	270	8.630614
3	1	270	8.678705
3	2	270	8.786188
3	3	270	8.994883
3	4	270	9.052279
3	5	270	8.994884
3	6	270	8.786187
3	7	270	8.678704
3	8	270	8.630614
4	0	270	8.642402
4	1	270	8.694781
4	2	270	8.822330
4	3	270	9.052279
4	4	270	10.000000
4	5	270	9.052279
4	6	270	8.822330
4	7	270	8.694781
4	8	270	8.642402
5	0	270	8.630613
5	1	270	8.678704
5	2	270	8.786188
5	3	270	8.994883
5	4	270	9.052279
5	5	270	8.994884
5	6	270	8.786187
5	7	270	8.678704
5	8	270	8.630613
6	0	270	8.601019
6	1	270	8.638456
6	2	270	8.712553
6	3	270	8.786188
6	4	270	8.822330
6	5	270	8.786188
6	6	270	8.712552
6	7	270	8.638457
6	8	270	8.601019
7	0	270	8.566820
7	1	270	8.595006
7	2	270	8.638457
7	3	270	8.678704
7	4	270	8.694780
7	5	270	8.678705
7	6	270	8.638457
7	7	270	8.595006
7	8	270	8.566820
8	0	270	8.539858
8	1	270	8.566820
8	2	270	8.601019
8	3	270	8.630614
8	4	270	8.642402
8	5	270	8.630613
8	6	270	8.601019
8	7	270	8.566820
8	8	270	8.539857
0	0	271	8.550765
0	1	271	8.577526
0	2	271	8.611469
0	3	271	8.640842
0	4	271	8.652542
0	5	271	8.640843
0	6	271	8.611469
0	7	271	8.577526
0	8	271	8.550765
1	0	271	8.577527
1	1	271	8.605502
1	2	271	8.648627
1	3	271	8.688576
1	4	271	8.704531
1	5	271	8.688575
1	6	271	8.648628
1	7	271	8.605502
1	8	271	8.577526
2	0	271	8.611470
2	1	271	8.648627
2	2	271	8.722169
2	3	271	8.795255
2	4	271	8.831127
2	5	271	8.795255
2	6	271	8.722169
2	7	271	8.648628
2	8	271	8.611470
3	0	271	8.640843
3	1	271	8.688576
3	2	271	8.795255
3	3	271	9.002392
3	4	271	9.059359
3	5	271	9.002392
3	6	271	8.795255
3	7	271	8.688576
3	8	271	8.640843
4	0	271	8.652542
4	1	271	8.704531
4	2	271	8.831126
4	3	271	9.059359
4	4	271	10.000000
4	5	271	9.059359
4	6	271	8.831127
4	7	271	8.704530
4	8	271	8.652542
5	0	271	8.640842
5	1	271	8.688575
5	2	271	8.795256
5	3	271	9.002392
5	4	271	9.059359
5	5	271	9.002392
5	6	271	8.795256
5	7	271	8.688575
5	8	271	8.640842
6	0	271	8.611469
6	1	271	8.648627
6	2	271	8.722169
6	3	271	8.795256
6	4	271	8.831127
6	5	271	8.795256
6	6	271	8.722169
6	7	271	8.648627
6	8	271	8.611469
7	0	271	8.577526
7	1	271	8.605502
7	2	271	8.648627
7	3	271	8.688575
7	4	271	8.704531
7	5	271	8.688576
7	6	271	8.648627
7	7	271	8.605501
7	8	271	8.577526
8	0	271	8.550765
8	1	271	8.577526
8	2	271	8.611469
8	3	271	8.640843
8	4	271	8.652543
8	5	271	8.640842
8	6	271	8.611469
8	7	271	8.577526
8	8	271	8.550764
0	0	272	8.561591
0	1	272	8.588152
0	2	272	8.621842
0	3	272	8.650996
0	4	272	8.662608
0	5	272	8.650996
0	6	272	8.621842
0	7	272	8.588152
0	8	272	8.561591
1	0	272	8.588153
1	1	272	8.615918
1	2	272	8.658722
1	3	272	8.698371
1	4	272	8.714208
1	5	272	8.698372
1	6	272	8.658723
1	7	272	8.615918
1	8	272	8.588152
2	0	272	8.621842
2	1	272	8.658723
2	2	272	8.731715
2	3	272	8.804255
2	4	272	8.839859
2	5	272	8.804255
2	6	272	8.731715
2	7	272	8.658723
2	8	272	8.621842
3	0	272	8.650996
3	1	272	8.698371
3	2	272	8.804255
3	3	272	9.009844
3	4	272	9.066385
3	5	272	9.009844
3	6	272	8.804255
3	7	272	8.698372
3	8	272	8.650996
4	0	272	8.662607
4	1	272	8.714208
4	2	272	8.839859
4	3	272	9.066385
4	4	272	10.000000
4	5	272	9.066385
4	6	272	8.839859
4	7	272	8.714208
4	8	272	8.662607
5	0	272	8.650995
5	1	272	8.698372
5	2	272	8.804255
5	3	272	9.009844
5	4	272	9.066385
5	5	272	9.009844
5	6	272	8.804255
5	7	272	8.698372
5	8	272	8.650995
6	0	272	8.621842
6	1	272	8.658723
6	2	272	8.731715
6	3	272	8.804255
6	4	272	8.839859
6	5	272	8.804255
6	6	272	8.731714
6	7	272	8.658723
6	8	272	8.621841
7	0	272	8.588152
7	1	272	8.615918
7	2	272	8.658722
7	3	272	8.698372
7	4	272	8.714209
7	5	272	8.698371
7	6	272	8.658722
7	7	272	8.615918
7	8	272	8.588152
8	0	272	8.561591
8	1	272	8.588152
8	2	272	8.621842
8	3	272	8.650996
8	4	272	8.662608
8	5	272	8.650996
8	6	272	8.621842
8	7	272	8.588152
8	8	272	8.561590
0	0	273	8.572336
0	1	273	8.598699
0	2	273	8.632137
0	3	273	8.661073
0	4	273	8.672599
0	5	273	8.661073
0	6	273	8.632137
0	7	273	8.598699
0	8	273	8.572336
1	0	273	8.598699
1	1	273	8.626258
1	2	273	8.668741
1	3	273	8.708095
1	4	273	8.723813
1	5	273	8.708095
1	6	273	8.668742
1	7	273	8.626258
1	8	273	8.598699
2	0	273	8.632137
2	1	273	8.668742
2	2	273	8.741189
2	3	273	8.813187
2	4	273	8.848524
2	5	273	8.813187
2	6	273	8.741189
2	7	273	8.668742
2	8	273	8.632137
3	0	273	8.661073
3	1	273	8.708095
3	2	273	8.813187
3	3	273	9.017240
3	4	273	9.073359
3	5	273	9.017240
3	6	273	8.813187
3	7	273	8.708095
3	8	273	8.661073
4	0	273	8.672598
4	1	273	8.723812
4	2	273	8.848525
4	3	273	9.073359
4	4	273	10.000000
4	5	273	9.073359
4	6	273	8.848525
4	7	273	8.723812
4	8	273	8.672598
5	0	273	8.661073
5	1	273	8.708095
5	2	273	8.813187
5	3	273	9.017240
5	4	273	9.073359
5	5	273	9.017240
5	6	273	8.813187
5	7	273	8.708094
5	8	273	8.661073
6	0	273	8.632137
6	1	273	8.668741
6	2	273	8.741189
6	3	273	8.813187
6	4	273	8.848525
6	5	273	8.813187
6	6	273	8.741189
6	7	273	8.668741
6	8	273	8.632136
7	0	273	8.598699
7	1	273	8.626258
7	2	273	8.668741
7	3	273	8.708096
7	4	273	8.723812
7	5	273	8.708095
7	6	273	8.668741
7	7	273	8.626258
7	8	273	8.598699
8	0	273	8.572336
8	1	273	8.598699
8	2	273	8.632137
8	3	273	8.661073
8	4	273	8.672599
8	5	273	8.661074
8	6	273	8.632137
8	7	273	8.598699
8	8	273	8.572335
0	0	274	8.583001
0	1	274	8.609166
0	2	274	8.642355
0	3	274	8.671075
0	4	274	8.682514
0	5	274	8.671075
0	6	274	8.642355
0	7	274	8.609167
0	8	274	8.583001
1	0	274	8.609167
1	1	274	8.636520
1	2	274	8.678686
1	3	274	8.717746
1	4	274	8.733345
1	5	274	8.717745
1	6	274	8.678686
1	7	274	8.636520
1	8	274	8.609166
2	0	274	8.642355
2	1	274	8.678686
2	2	274	8.750592
2	3	274	8.822052
2	4	274	8.857126
2	5	274	8.822052
2	6	274	8.750593
2	7	274	8.678686
2	8	274	8.642355
3	0	274	8.671075
3	1	274	8.717745
3	2	274	8.822052
3	3	274	9.024581
3	4	274	9.080281
3	5	274	9.024581
3	6	274	8.822052
3	7	274	8.717745
3	8	274	8.671075
4	0	274	8.682513
4	1	274	8.733346
4	2	274	8.857126
4	3	274	9.080281
4	4	274	10.000000
4	5	274	9.080281
4	6	274	8.857126
4	7	274	8.733345
4	8	274	8.682513
5	0	274	8.671075
5	1	274	8.717745
5	2	274	8.822052
5	3	274	9.024581
5	4	274	9.080281
5	5	274	9.024581
5	6	274	8.822052
5	7	274	8.717745
5	8	274	8.671075
6	0	274	8.642355
6	1	274	8.678686
6	2	274	8.750592
6	3	274	8.822052
6	4	274	8.857126
6	5	274	8.822052
6	6	274	8.750592
6	7	274	8.678685
6	8	274	8.642354
7	0	274	8.609166
7	1	274	8.636519
7	2	274	8.678686
7	3	274	8.717745
7	4	274	8.733346
7	5	274	8.717745
7	6	274	8.678686
7	7	274	8.636519
7	8	274	8.609166
8	0	274	8.583001
8	1	274	8.609167
8	2	274	8.642355
8	3	274	8.671075
8	4	274	8.682514
8	5	274	8.671076
8	6	274	8.642356
8	7	274	8.609166
8	8	274	8.583000
0	0	275	8.593586
0	1	275	8.619556
0	2	275	8.652496
0	3	275	8.681003
0	4	275	8.692356
0	5	275	8.681002
0	6	275	8.652496
0	7	275	8.619556
0	8	275	8.593586
1	0	275	8.619556
1	1	275	8.646705
1	2	275	8.688557
1	3	275	8.727324
1	4	275	8.742807
1	5	275	8.727324
1	6	275	8.688557
1	7	275	8.646706
1	8	275	8.619556
2	0	275	8.652496
2	1	275	8.688557
2	2	275	8.759925
2	3	275	8.830852
2	4	275	8.865664
2	5	275	8.830852
2	6	275	8.759926
2	7	275	8.688557
2	8	275	8.652496
3	0	275	8.681002
3	1	275	8.727323
3	2	275	8.830851
3	3	275	9.031867
3	4	275	9.087152
3	5	275	9.031867
3	6	275	8.830852
3	7	275	8.727324
3	8	275	8.681002
4	0	275	8.692355
4	1	275	8.742807
4	2	275	8.865664
4	3	275	9.087152
4	4	275	10.000000
4	5	275	9.087152
4	6	275	8.865664
4	7	275	8.742807
4	8	275	8.692355
5	0	275	8.681002
5	1	275	8.727324
5	2	275	8.830851
5	3	275	9.031867
5	4	275	9.087152
5	5	275	9.031867
5	6	275	8.830851
5	7	275	8.727324
5	8	275	8.681002
6	0	275	8.652496
6	1	275	8.688557
6	2	275	8.759925
6	3	275	8.830851
6	4	275	8.865664
6	5	275	8.830852
6	6	275	8.759925
6	7	275	8.688556
6	8	275	8.652496
7	0	275	8.619555
7	1	275	8.646705
7	2	275	8.688557
7	3	275	8.727324
7	4	275	8.742807
7	5	275	8.727324
7	6	275	8.688557
7	7	275	8.646704
7	8	275	8.619555
8	0	275	8.593586
8	1	275	8.619556
8	2	275	8.652496
8	3	275	8.681003
8	4	275	8.692356
8	5	275	8.681003
8	6	275	8.652497
8	7	275	8.619555
8	8	275	8.593585
0	0	276	8.604092
